4-2,CTSE,1.0,0.6322840958688685,0.7485729588258349,-5.336749385333073,0.6322840958688702,0.7485729588257797,-5.336749385331289
4-2,CTSE,1.0,0.5974540599326126,0.837502565380505,-5.717024290992589,0.5974540599326158,0.8375025653805516,-5.717024290994939
4-2,CTSE,1.0,0.6474513649393195,0.1398382761611627,1.1327057817367514,0.6474513649393191,0.1398382761611695,1.1327057817367119
4-2,CTSE,10.0,0.3489741500162197,0.3349676874670005,-1.4446940101749652,0.34897415001622933,0.3349676874679384,-1.444694010183052
4-2,CTSE,10.0,0.37634148194950073,0.4148891177008442,-2.261801438328724,0.37634148194950356,0.4148891177009204,-2.2618014383294565
4-2,CTSE,10.0,0.36586653180850154,0.193967941418456,-0.5339421391796866,0.36586653180849577,0.19396794141808135,-0.5339421391775475
