4-2,CTSE,0.0001,0.47855718922181306,0.1774603926806243,652.9898971748339,0.47855718922179774,0.17746039268070377,652.9898971749165
4-2,CTSE,0.0001,0.4899438952162958,0.13802761999309404,645.5760328020959,0.48994389521628384,0.1380276199931198,645.5760328032803
4-2,CTSE,0.0001,0.49058728646483907,0.2574779640633841,653.5906440447388,0.49058728646484306,0.25747796406337886,653.5906440444841
